title,company,job_post_id,company_info,address,employment_type,seniority,min_experience,job_category,has_company_logo,salary,salary_type,num_of_applications,last_posted_date,expiry_date,description
"Associate / Senior Associate, Investment Researcher, Investment Data Science",TRUSTED SERVICES PTE. LTD.,MCF-2023-0669876,"Trusted Services (TSV) is a Temasek Management Services company. We are an established Corporate Business Service provider, serving some of the most prominent enterprises in Singapore. TSV brings over 30 years of experience in supporting our clients’ businesses. We bring exceptional value and deep expertise to our clients. Our teams are committed to delivering premium and professional services that are supported by innovative solutions. Today, TSV’s combined strengths and capabilities to provide Corporate Secretarial Services, General Meeting Services, Event Management Services, and related Digital Solutions remain as the trusted brand for effective and efficient corporate governance of our clients’ entities. We are based in Singapore and serve a comprehensive client network spanning multiple key industries. For more details on our services and solutions, please visit our following websites: - https://trustedservices.com.sg/ - https://board.vision/","FRAGRANCE EMPIRE BUILDING, 456 ALEXANDRA ROAD 119962",Contract,Fresh/entry level,2 years exp,Banking and Finance,1,"['$6,000to$12,000']",Monthly,50 applications,Posted 31 Aug 2023,Closing on 30 Sep 2023,"Roles & Responsibilities
Job Description:
Temasek is looking to add an Investment Research Associate (Contract) to inform the investment strategies of our data driven investment teams. The Investment Research Associate will have access to Temasek’s growing catalogue of datasets (alternative data, financial data, operational data) and will harness the power of machine learning models built by our Investment Data Scientists to perform fundamental and financial analyses and generate investment insights.
Key responsibilities:
A large focus on research and analyses to guide investment decisions – The Investment Research Associate will be expected to work alongside our investment teams to analyse and answer investment-relevant questions through the analyses of disparate datasets. As investments would cover a wide range of sectors and markets, the Investment Research Associate is expected to engage with deals teams to quickly understand target sector/companies, investment thesis and drivers of investment returns.
Fundamental Research – Experience with fundamental / bottom-up research and financial modelling of public and/or private market investments
Performing analyses and communicating insights – The Investment Research Associate should be savvy with data and data analyses, e.g. querying data from databases, performing basic statistical analysis, creating charts or other visual media to communicate data driven insights and answer investment-related questions. Ability to identify and communicate insights with internal and external stakeholders is also critical to this role.
Leveraging disparate data – The Investment Research Associate will also be required to develop a deep understanding of individual datasets (how they can be best utilized, what are their limitations etc.) to unlock insights and facilitate investment discussions/decisions. For more complex analyses, the Investment Researcher will work with the team’s Data Scientists.
Working with external data vendors – The Investment Research Associate will have the opportunity to work with external suppliers or service providers to identify and source for datasets that could add to Temasek’s capabilities.
Relevant Experience And Qualifications
Min 2 years of experience, preferably in a management consulting, private equity, or equity research role
Background in Accounting, Finance, Business Analysis, Economics, Computer Science, and other STEM subjects is preferred
Intellectual maturity, exceptional attention to detail, and the ability to manage multiple projects and deadlines well
Strong analytical skills, independent thinking, commercially astute and ability to link analyses with the investment theses
Strong oral and written communication skills for conveying analytical insights and driving key investment discussions/decisions
Strong interpersonal skills with the ability to engage & build trust/credibility and strong relationships
Specific experience in using alternative data sources is a plus
Experience with Python programming and SQL would be a plus"
Data Architect (JD#8681),SCIENTE INTERNATIONAL PTE. LTD.,MCF-2023-0551845,"Sciente International Pte Ltd (A member of Sciente group): An ISO9001:2015 and Data Protection TradeMark (by IMDA) certified, multi-award winning, specialist Technology Recruitment and IT Talent Management Solutions provider for large conglomerates, MNCs across the industries and government sector. Our value-added services: - Training & Advisory Services - Managed services (Retained Search, Rapid Team Formation, IT Recruitment Process Outsourcing) - On-boarding Outsourcing and - Contingent IT Recruitment (permanent/contract) solutions across the levels. Sciente International (SI) has been hailed the best technology recruitment firm for 3 years in a row by HRM Asia Awards. It was judged the best recruitment agency – technology by HR Asia Recruitment Awards in 2018/2019. It is also judged the best recruitment agency of the year (2019, 2020) and the best specialist recruitment agency in 2019. SI now leads the specialist technology recruitment industry through pinpoint learning and development efforts to enhance the skills of their recruitment consultants, keeping them relevant and competent as specialists in fintech, AI, RPA, blockchain, cyber security, mobility etc. It is 35th company in Singapore to receive Data Protection Trustmark (DPTM) certification by IMDA. The organization affirms the importance of giving back to the tech community. Sciente’s MyTechLogy.com is a free platform invested towards social innovation where IT professionals can explore various career pathways or fill gaps in their IT skillsets based on real-world demand and get guidance/coaching for their career challenges. Sciente aims to keep professionals relevant in this ever changing technology landscape. Since its inception, Sciente group has won over 30 awards, including the Peak Tech Laureates 2020 Award under Human Capital Management category (2020) and D&B Business Eminence Award (2019), with continued revenue growth. Sciente maintains a firm presence in Singapore (HQ), Malaysia, India (innovation centre) and now USA market, with a considerable track record of service delivery success stories.","THE SIGNATURE, 51 CHANGI BUSINESS PARK CENTRAL 2 486066",Full Time,Senior Management,15 years exp,"Information Technology, Insurance",1,"['$13,000to$14,000']",Monthly,24 applications,Posted 31 Aug 2023,Closing on 30 Sep 2023,"Roles & Responsibilities
Job Summary

Are you a seasoned Data Architect looking for a new challenge? Our client in the financial industry is seeking a dynamic and innovative professional to lead their enterprise-wide digital transformation projects. As the Data Architect, you will have the opportunity to revolutionize the current data architecture and build a cutting-edge next generation data platform that will drive the company's growth. If you have a passion for data and the drive to take on a leadership role in a dynamic industry, this is the opportunity for you!

Mandatory Skill-set
Degree in Data Engineering, Computer Science, Information Technology;
At least 10 years of experience in data architecture, preferably in a leadership role;
Experience in Data Engineering, Analytics and AI/ML;
Experience with the cloud (e.g. AWS , GCP );
Strong hands-on exposure with ETL Extract, Transform, Load tools;
Familiar with data technologies such as Operational Data Store, Data Lake and Data Warehouse;
Has experience in designing data patterns to support micro-service based application architecture;
Experience implementing batch and streaming data pipelines;
Knowledge of both SQL and NoSQL databases, including performance tuning and troubleshooting;
Worked on Data engineering tools and frameworks such as Airflow, Kafka, Hadoop, Spark, Beam, Flink, Kubernetes;
Exposure to Data as a Service concepts and data virtualization tools (e.g. Tableau/Qlik);
Experience with agile methodologies, technology-savvy and appreciates new modern web application technologies stacks;
Strong communication and technical documentation skills.
Desired Skill-set
Experience working with very large data sets, data analytics and machine learning;
Prior experience on Big Data and Machine learning.
Responsibilities
Take on a broad role within the Data & AI solution space, focusing on engineering big data platforms and data solutions;
Design data solutions that align with business priorities and drive value;
Collaborate with data science and data engineering teams to identify and pilot use cases for data transformation;
Engage with business teams to discuss use case feasibility and architectural design, translating business leaders' vision into feasible technical implementations while identifying misaligned initiatives;
Gather inputs from various stakeholders, including business users, data scientists, security professionals, data engineers, analysts, and IT operations, to align technical implementations with current and future requirements;
Contribute to defining the Data & AI solution architecture and selecting suitable technologies, ensuring seamless integration with existing data management and analytics tools;
Lead quality assurance (QA) activities throughout the design and implementation phases of Data & AI solutions;
Evaluate data tools and practices across data, models, and software engineering, focusing on continuous improvement and establishing feedback mechanisms for assessing data & AI services;
Collaborate closely with security and technology risk leaders to anticipate and mitigate risks, staying informed about upcoming regulations and aligning them with best practices.
Should you be interested in this career opportunity, please send in your updated resume to apply@sciente.com at the earliest.

When you apply, you voluntarily consent to the disclosure, collection and use of your personal data for employment/recruitment and related purposes in accordance with the SCIENTE Group Privacy Policy, a copy of which is published at SCIENTE’s website (https://www.sciente.com/privacy-policy).
Confidentiality is assured, and only shortlisted candidates will be notified for interviews"
"Data Scientist, Trust & Safety",TIKTOK PTE. LTD.,MCF-2023-0666176,"TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Singapore, Jakarta, Seoul and Tokyo. TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too.",1 RAFFLES QUAY 048583,Permanent,Professional,4 years exp,Information Technology,1,"['$10,000to$20,000']",Monthly,29 applications,Posted 30 Aug 2023,Closing on 29 Sep 2023,"Roles & Responsibilities
TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Singapore, Jakarta, Seoul and Tokyo.

Why Join Us

Creation is the core of TikTok's purpose. Our platform is built to help imaginations thrive. This is doubly true of the teams that make TikTok possible.

Together, we inspire creativity and bring joy - a mission we all believe in and aim towards achieving every day.

To us, every challenge, no matter how difficult, is an opportunity; to learn, to innovate, and to grow as one team. Status quo? Never. Courage? Always.

At TikTok, we create together and grow together. That's how we drive impact - for ourselves, our company, and the communities we serve.

Join us.

Our Trust & Safety team's commitment is to keep our online community safe. We have invested heavily in human and machine-based moderation to remove harmful content quickly and often before it reaches our general community.

As a Data Scientist in TikTok's Trust and Safety team, you will drive data driven decisions and forming roadmaps in ensuring that TikTok remains a safe, trustworthy, and risk-free environment. By implementing your domain knowledge, you will help diagnose, triage, and treat large-scale safety issues. You will scope out projects, use ground-truth data to inform strategies and influence product design. You will partner with a variety of stakeholders across the product, operations, policy, and engineering teams - both locally and globally. You will work with the stakeholders to implement strategies and design product to proactively detect and disarm safety incidents, while protecting creator experience.

It is possible that this role will be exposed to harmful content as part of the core role/as part of project/ in response to escalation requests/by chance.

Some content viewed may violate our community guidelines, which include but are not limited to bullying; hate speech; child abuse; sexual assault; torture; bestiality; self-harm; suicide; murder.

Responsibilities:
What will I be doing？
Collaborate closely with the global Trust and Safety team, proactively providing insights and recommendations, driving the implementation of data analysis value, and overseeing the macro direction of the business.
Support strategic planning and execution for long term business plans through in-depth research, industry studies and the study of market trends.
Design and establish indicator systems for safety and risks of the platform, monitor and optimize risk coverage in each link, measure the performance of content safety strategies and facilitate decision-making.
Build and enhance risk detection models or toolings to strengthen enforcement and automation of trust and safety policies
Derive and drive quantitative projects from start to finish, including developing analytical frameworks, distilling actionable insights and working with XFN partners to drive business impact.
Qualifications
What should I bring with me?
Working level competency in one or more programming languages including SQL, Python and R is required. Sound understanding of ML models and how they can be leveraged to act upon a range of content and safety risks.
Experience in quantitative analysis with relevant degree / experience.
Experience working on consumer-facing products, with a keen sense of malicious and inappropriate activities that occur on social media.
Ability to solve problems using quantitative approaches and communicate complex concepts and analytical results to drive business impact.

Trust & Safety recognises that keeping our platform safe for TikTok communities is no ordinary job which can be both rewarding and psychologically demanding and emotionally taxing for some. This is why we are sharing the potential hazards, risks and implications in this unique line of work from the start, so our candidates are well informed before joining.We are committed to the wellbeing of all our employees and promise to provide comprehensive and evidence-based programs, to promote and support physical and mental wellbeing throughout each employee's journey with us. We believe that wellbeing is a relationship and that everyone has a part to play, so we work in collaboration and consultation with our employees and across our functions in order to ensure a truly person-centred, innovative and integrated approach.

TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too."
Data Scientist,DQ LAB PTE. LTD.,MCF-2023-0544506,"DQ Lab Pte. Ltd. is a social enterprise that was spun off from Nanyang Technological University, Singapore and infollutionZERO, South Korea. Its mission is to provide innovative, research-backed educational tools that help children unlock their potential with core skills and values for the digital age. It also functions as the secretariat for the DQ Coalition with the aim of reaching out to as many children as possible by collaborating with partners from across the world. With a social mission at heart, the majority of profits generated from the company proceeds will be used to support local and global outreach efforts for family, schools, and DQ research.",20A TANJONG PAGAR ROAD 088443,Full Time,Executive,1 year exp,Education and Training,1,"['$4,500to$6,500']",Monthly,63 applications,Posted 30 Aug 2023,Closing on 29 Sep 2023,"Roles & Responsibilities
Key Responsibilities:
• Designing and implementing data pipelines
• Ensuring data quality and compliance with security policies
• Data analysis and modeling
• Data collection and preprocessing: Perform appropriate data collection and preprocessing tasks to prepare data necessary for analysis.
• Data analysis and modeling: Analyze data, verify hypotheses, and develop prediction models using data analysis tools and techniques.
• Insight extraction and report writing: Extract insights based on analysis results and write reports to communicate them to decision-makers or stakeholders in a visual format.
• Communication skills to communicate with researchers and data developers
• Data visualization: Visualize analysis results to provide them in a form that can be used for business strategy formulation.
• Keeping up with technological advancements and industry trends: Keep up with the latest data analysis techniques and industry trends to enhance the company's data analysis capabilities.
Qualifications:
• Understanding and experience in data analysis and modeling
• Understanding and experience in security and data quality management of large-scale data systems
• Understanding and experience in programming languages such as Python and R
• Expertise in data analysis tools and techniques: Professional knowledge and practical experience in data analysis tools and techniques
• Mathematical knowledge: Requires an understanding of mathematical modeling and statistical techniques.
• Problem-solving skills: Must be able to solve complex problems.
• Communication skills: Requires the ability to communicate analysis results to non-experts.
Preferred qualifications:
• Experience with CI/CD pipelines for automating and managing the data engineering process
• Experience with cloud platforms such as AWS, GCP, and Azure
• Experience with NoSQL databases
• Experience with Linux operating systems and shell scripting
• Understanding of various database and data warehousing technologies
• NLP project experience
• Experience with large-scale data processing and storage frameworks such as Spark, Hadoop, Hive, and Presto
• 2+ years of experience in designing and implementing large-scale data processing and storage systems
• 2+ years of experience in designing and implementing data pipelines
The position will be based in Singapore."
Data Engineer,REGASK PTE. LTD.,MCF-2023-0665505,"RegASK is a global RegTech company provides regulatory consulting services by leveraging their in-house AI based platform capability combined with regulatory team expertise for devising path-to market, path to claim, market expansion etc. strategies for FMCG, MedTech, Pharma companies across the globe. RegASK was newly created by the founders of SPRIM, after more than 17 years of consulting on globalization projects and researching regulatory guidelines for healthcare companies across six of the seven continents. RegASK is backed by a team of regulatory experts with a global perspective and years of navigating some of the most complicated regulatory hurdles in markets big and small.","CINTECH IV, 79 SCIENCE PARK DRIVE 118264","Permanent, Full Time",Professional,5 years exp,Information Technology,1,"['$7,000to$8,000']",Monthly,13 applications,Posted 30 Aug 2023,Closing on 29 Sep 2023,"Roles & Responsibilities
RegASK is a digital platform, using artificial intelligence for augmenting regulatory research. Our technology routinely monitors, anticipates and reports updates or changes to relevant regulations, providing instant alerts. Our platform also allows us to zero-in on applicable regulations to identify and analyse any gaps in the compliance of a product.

We are looking for an experienced data engineer to join our team. You will use various methods to transform raw data into useful data systems. For example, you’ll create algorithms and conduct statistical analysis. To succeed in this data engineering position, you should have strong analytical skills and the ability to combine data from different sources.

Responsibilities:
Analyze and organize raw data
Build data systems and pipelines
Evaluate business needs and objectives
Conduct complex data analysis and report on results
Prepare data for prescriptive and predictive modeling
Build algorithms and prototypes
Combine raw information from different sources
Explore ways to enhance data quality and reliability
Identify opportunities for data acquisition
Develop analytical tools and programs
Collaborate with data scientists and architects on several projects
Requirements:
Previous experience as a data engineer or in a similar role
Technical expertise with data models, data mining, and segmentation techniques
Good familiarity with web-crawling techniques
Excellent Knowledge of Python programming language
Hands-on experience with both relational and non-relational database design
Proven experience with Agile methodology
Knowledge of Machine Learning methods
Good understanding of CI/CD pipeline is a plus.
Degree in Computer Science, IT, or similar field; a Master’s is a plus"
Finance Data Analyst,HYPERSCAL SOLUTIONS PTE. LTD.,MCF-2023-0665898,"RecruiterPal is a cloud-based recruitment platform that helps you to recruit staff faster and easier, giving you full control and overview of your entire recruitment process.",1 JOO KOON CIRCLE 629117,Full Time,Executive,3 years exp,Accounting / Auditing / Taxation,1,"['$4,000to$5,000']",Monthly,54 applications,Posted 30 Aug 2023,Closing on 29 Sep 2023,"Roles & Responsibilities
COMPANY DESCRIPTION
As Singapore’s leading supermarket retail player and a household name close to all, we have grown with you over the years. It is now your turn to grow an exciting new career and fulfil your aspirations with us. Join us as we embark on a journey to make lives better for our customers, community, environment and employees.
At NTUC FairPrice, we offer you more than just a job. We are committed in giving our employees a rewarding career through comprehensive development opportunities. We promise a wonderful workplace culture with ample opportunities for growth at different levels of your career. Every of our 10,000 employees across Singapore is important.
If the prospect of working in an organization at the forefront of retail technology and innovation excites you, look no further.
Grow your career with us today and make a difference.
.
RESPONSIBILITIES
Extract and clean the data from various data sources to generate daily, weekly and monthlyreports
Set up the automation of reports from data extracted and stored by GCP
Create solutions to make data evaluation process more flexible or scalable across data sets
Create and maintain rich interactive visualizations through data interpretation and analysisintegrating various reporting components from multiple data sources.
Work alongside with multiple teams and stakeholders to establish analytical needs, includingidentifying critical metrics and KPIs, and deliver actionable insights.
Design management reports, dashboards and other data products that provide insights fordata-driven decision making
Coordinate with data engineers to ensure data required by business units and corporatefunctions teams are accurately maintained in the finance data lake
Owner of Finance data lake to extract and derive value by blending different data sourcesincluding defining clear access and governance of the data lake
QUALIFICATIONS
Bachelor's Degree in Computer Science, Information Systems, Engineering, Business Analytics orrelated quantitative fields
1 - 3 years of experience as an Insights Analyst, Data Analyst or Data Scientist
Excellent data analytics skills, independent thinking, data oriented, and knowledge of analyticstools required (SQL, Excel, Python, Data Visualisation tools)
Hands-on experience with large datasets on heavy transaction platforms. (Experience workingon GCP, AWS is a plus)Good understanding of broad finance and accounting processes Experience developing key metrics for business performance tracking
Strong business acumen to grasp business requirements from stakeholder and analytical mindsetto discover insights and build solutions from large data sets
Ability to work effectively cross-functionally and to make data and insights accessible and easilydigestible to a non-expert audience
Team player with an ability to function effectively in a dynamic, fast-paced environment
OTHER INFORMATION
Location: Joo Koon
Please note that your application will be sent to and reviewed by the direct employer - FairPrice"
Data Engineer (Machine Learning / AI),EXASOFT PTE. LTD.,MCF-2023-0665616,"We are a team of young professionals with an entrepreneurial mindset come together to redefine the talent that accelerate innovation, growth, and sustainability of the business. We live in a world of complexity and uncertainty, whether its economy or business. And its technology that drives constant change. A business needs the right people, working collaboratively and effectively and that’s where we come in. Exa- is a new brand that is locally breaded with an international exposure. We bring in a strong persuasion, collaborating with the expertise and network of professionals across IT. We value and believe in our team, and we start with understanding a candidate’s ambitions. Aspiring ahead with them by - coaching, guiding, investing in their training, and upskilling throughout their career.",,Full Time,Junior Executive,2 years exp,Information Technology,1,"['$3,500to$4,600']",Monthly,18 applications,Posted 30 Aug 2023,Closing on 29 Sep 2023,"Roles & Responsibilities
Responsibilities
• Build strong relationships with Project Managers and Business Intelligence Analysts to understand business requirements and use cases for data products.
• Identify issues, gather information from various sources, and translate essential business needs into technical specification that are used as reference for data product design.
Functional & Technical Expertise:
• Regular use of leveraging common data management tools, such as Informatica, SAP BODS, MS-SQL SSIS to design and develop the data models for use by Business Intelligence Analysts, Data Scientists and Analysts to speed up the development of data products.
• Integrate the data models on common BI tools, such as Tableau and/or OBIEE to assist the Business Intelligence Analysts to design and develop business reports and/or dashboards.
• Regular use in any of the various BI standard languages such as SQL, Python, C#, Java, VBA etc.
• Possess superior organisation skills to be able to assist in end-to-end data product development with production development, conducting system integration/user acceptance testing etc.
• Be a steward of good data practices - robust documentation (ie: metadata), versioning, playbooking, processes, and knowledge sharing.
• Ability to work with the team to support the maintenance of data platforms
Innovation:
• Develop good working knowledge of available technology capabilities and how and where to deploy them
• Evaluate potential technical solutions and make recommendations to resolve data issues especially on performance assessment for complex data transformations and long running data processes

Requirements / Qualifications

• Degree/Diploma in Computer Science/ Engineering, Information Technology/ System or equivalent.
• Minimum 5 years of experience in design, develop, deploy, and maintenance of BI solutions
• Equipped with key SQL Skillsets on Oracle, Teradata and MS-SQL Server databases
• Knowledge and relevant experience in one or more of the following areas:
• Data visualisation tools such as Tableau, OBIEE
• ETL tools such as Informatica, SAP BODS, MS-SQL SSIS
• Data modelling experience
• Knowledge in healthcare domain; or exposure to hospital information / clinical dashboard is an added advantage."
Information Technology - Senior Data Scientist (Advanced AI Track),SINGAPORE AIRLINES LIMITED,MCF-2023-0395939,"As a global airline, Singapore Airlines is dedicated to providing air transportation services of the highest quality, and to maximising returns for the benefit of our shareholders and employees. With a commitment to fleet modernization, product and service innovation and market leadership, Singapore Airlines has evolved into one of the world's most respected travel brands. Today, Singapore Airlines is internationally recognized as the world's leading airline and operates a modern passenger fleet of more than 100 aircraft. Its network covers more than 60 cities in more than 30 countries. Our success has been through the efforts of our people. We recruit bright and dynamic individuals, and train them with a budget exceeding $125 million in a year - to reach the highest standards of professional and personal competence. Fly high as an airline professional. The opportunity to prove yourself begins right here.","TechSQ, 722 Upper Changi Road East 486854","Permanent, Full Time",Professional,3 years exp,Information Technology,1,"['$5,500to$11,000']",Monthly,37 applications,Posted 29 Aug 2023,Closing on 28 Sep 2023,"Roles & Responsibilities
SIA has multiple positions for machine learning/deep learning experts to drive our AI and data science initiatives.

Key Responsibilities:
Member of the in-house AI Center-of-Excellence team that works on challenging problems in machine learning (including areas on NLP, computer vision, recommender system, transfer learning and reinforcement learning), mathematical optimization, game theory, and experimental design.
Research and develop statistical machine learning and deep learning algorithms to meet complex product requirements. The scope includes defining hypotheses, executing necessary tests and experiments; evaluating, tuning and optimizing algorithms and methods; and having an eye towards cloud implementation ease, scalability, and robustness in a live customer-facing production environment.
Provide technical direction and guidance to a small and highly skilled team of junior and senior data scientists embedded in Kanban data squads. These squads deliver products/services in AI, data science and data analytics to stakeholders in a large number of business units. Serve as a go-to expert in your area of ML/DL expertise.
Work closely with business stakeholders to create impactful and intelligent features/products. Collaborate with other team members including data scientists, data engineers and data strategists. Strategic ownership of all critical end-to-end AI processes.
Administer/maintain performant cloud and on-premises GPU compute resources that train large ML models and provide inference microservices in production.
Requirements
PhD degree related to computer science, advanced machine learning or other AI disciplines is required. Consideration will be given to exceptional candidates without advanced degrees.
Advanced programming skills in Python. Strong technical skills in algorithm design/analysis, data structure and SQL. Intermediate-level mastery of functional/object-oriented software development using modern programming languages such as Scala, JavaScript, Java and C#.
At least 3 years of relevant industry experience in two or more of the following areas:
Expert-level hands-on skills in shallow and deep machine learning. Highly conversant with GPU-accelerated deep learning frameworks (such as TensorFlow and PyTorch).
Demonstrated ability in rapidly adapting, training and deploying state-of-the-art AI models in production based on the latest published research papers and code.
Knowledge and working experience in workflow, map-reduce or stream processing systems such as Spark and Kafka.
Strong skills in Bayesian statistics and inference. Comfortable with the application of Bayesian and causal networks for probabilistic reasoning.
Significant hands-on experience with AWS, GCP or similar public cloud environment.
Excellent mentoring, interpersonal and communication skills for working with both technical staff and non-technical business users.
Demonstrated intellectual firepower as a rapid problem-solver and tech lead.
Experience with Agile/Scrum/Kanban methodologies is a plus."
Data Engineer,ADDX PTE. LTD.,MCF-2023-0662270,"We are ADDX, the entry point into private markets, and we aim to democratise private market investments. As a team, we strive to build a future where everybody can access financial ecosystems easily, fairly, and safely. We have built the World’s first fully regulated platform for digital securities, licensed by the Monetary Authority of Singapore (MAS). · In 2022, we received USD 58 million in our Pre-Series B funding round. · We are the first Singapore financial institution to recognise crypto assets for onboarding accredited investors. We are growing, and are looking for talented individuals like you to join our team and take us forward at rocket speed towards our future as the leaders of the private market. If you believe in a future of fair financial markets, just like we do, we’ve been waiting for you at ADDX.","APERIA, 8 KALLANG AVENUE 339509",Permanent,Professional,4 years exp,"Banking and Finance, Consulting, Engineering, General Management, Information Technology",1,"['$6,500to$8,500']",Monthly,25 applications,Posted 29 Aug 2023,Closing on 28 Sep 2023,"Roles & Responsibilities
Responsibilities
· Build, maintain the data pipelines to facilitate end to end data flow (import & export) from source systems to data warehouse, reports, models and downstream applications.
· Keep data warehouse models in sync with data source changes
· Build and maintain connections to 3rd party SaaS applications in our data space (Salesforce, Braze, Amplitude, SendGrid etc)
· Actively look for opportunities to improve (performance, access, automations etc.) existing data setup by keeping abreast of changes to adopted technology stack or new technology
· Perform data validation and impact analysis to assure data integrity, accuracy and consistency. Identify the root cause of data inconsistencies, process defects and implement timely corrective actions.
· Take care of deployments, code repository maintenance and necessary automation of CICD processes.
· Collaborate with internal teams (Source, Marketing, Growth, Finance etc.) for their data needs.
Requirements
· 4 to 6 years of experience with SQL, Python and Batch scripting. Comfortable in handling large volumes of data.
· Experienced with building and maintaining data pipelines, data marts (preferably using dbt tool) and code repository
· Experienced in data profiling, data analysis, data validation, impact analysis, performance tuning and tasks automation.
· Experience working on web API (for data ingestion, export)
· Experienced with maintaining data warehouse in sync with source, keeping it operational.
· Experienced with Cloud, ideally AWS (S3, Step Functions, Lambda, DMS)
· Experience/understanding of working in agile methodology in software development.
Good to have.
· Experienced with Snowflake, BigQuery, Redshift or Teradata data warehouse
· Experienced with building and maintaining reports using data visualization tools like Tableau, Microsoft Power BI, QlikView, etc.
· Experienced/understanding of Data science life cycle, MLOps, collaborating with Data Scientists on ML initiatives
Personal/Soft Skills:
· Strong sense of ownership and accountability, with good attention to detail.
· High resilience and strong verbal, written communication skills.
· Self-motivated, willing to learn and adapt quickly to deliver the end results.
· Passionate about data and strong analytical thinking, problem solving skills."
Data Engineer,ITCAN PTE. LIMITED,MCF-2023-0662999,"ITCAN PTE LTD , headquartered in Singapore, offers a full spectrum of integrated IT S/W Solutions & Services. Empowered to deliver enterprise client Server or web based solutions across the entire value chain, spanning on - site consulting services to turn key S/ W projects Regional Offices : Malaysia / Australia / HKG / Clients in : Europe / US / Canada /China / Japan / Middle East Multi Awards Winner : E50 , APEA, AREA, SOE , ASME, SIEA , AEA, TGE, (Visit Website for more details)","PRUDENTIAL TOWER, 30 CECIL STREET 049712",Contract,Professional,5 years exp,Information Technology,1,"['$5,000to$10,000']",Monthly,13 applications,Posted 29 Aug 2023,Closing on 28 Sep 2023,"Roles & Responsibilities
Job Description:
We are seeking a skilled and motivated Data Engineer with expertise in SQL, Tibco, and Data Virtualization to join our dynamic team. The successful candidate will play a crucial role in designing, implementing, and optimizing data solutions using SQL, Tibco, and data virtualization technologies. If you have a passion for working with data, optimizing data pipelines, and ensuring data accessibility and reliability, this role offers an exciting opportunity to contribute to our data-driven initiatives.
Responsibilities:
Data Solution Design: Collaborate with cross-functional teams to understand data requirements and design efficient and scalable data solutions using SQL, Tibco, and data virtualization technologies.
Database Development: Develop, implement, and maintain optimized SQL queries, procedures, and functions to extract, transform, and load (ETL) data from various sources into our databases.
Tibco Integration: Utilize Tibco integration tools to connect and integrate data from disparate sources, ensuring smooth and reliable data flow across systems.
Data Virtualization: Design and implement data virtualization solutions to provide a unified and simplified view of data from multiple sources, enhancing accessibility and reducing data duplication.
Performance Optimization: Identify and resolve performance bottlenecks in SQL queries, ETL processes, and data virtualization layers to ensure data pipelines run efficiently.
Data Quality and Governance: Implement data quality checks and validation processes to maintain high data accuracy and integrity. Adhere to data governance best practices and policies.
Collaboration: Collaborate with data analysts, data scientists, and other stakeholders to understand data usage patterns and provide data engineering support for analytical initiatives.
Documentation: Document data solution designs, ETL processes, and data integration workflows for knowledge sharing and reference.
Troubleshooting: Investigate and resolve data-related issues, ensuring data pipelines operate smoothly and addressing any data-related anomalies.
Stay Current: Keep up-to-date with industry trends and advancements in SQL, Tibco, and data virtualization technologies to recommend improvements and optimizations.
Qualifications:
Bachelor's degree in Computer Science, Engineering, or a related field. Master's degree is a plus.
Proven experience as a Data Engineer or similar role, with a strong focus on SQL, Tibco, and data virtualization.
Proficiency in writing complex SQL queries, stored procedures, and database performance optimization.
Hands-on experience with Tibco integration tools or similar middleware platforms.
Familiarity with data virtualization concepts and tools, such as Denodo, Cisco Data Virtualization, or similar.
Strong understanding of data modeling, data warehousing, and ETL principles.
Experience with scripting languages (e.g., Python, Shell) for automation and data manipulation is a plus.
Knowledge of data quality best practices and data governance principles.
Problem-solving skills and ability to diagnose and resolve data-related issues.
Excellent communication skills and ability to collaborate effectively with cross-functional teams.
Attention to detail and a commitment to producing high-quality work.
Strong analytical thinking and the ability to translate business requirements into technical solutions.
Join our team and contribute to the development of cutting-edge data solutions using your expertise in SQL, Tibco, and data virtualization. Help us drive data-driven decision-making and enable seamless data integration across our organization."
