title,company,job_post_id,company_info,address,employment_type,seniority,min_experience,job_category,has_company_logo,salary,salary_type,num_of_applications,last_posted_date,expiry_date,description
ASSISTANT SALES MANAGER,GLOBAL MIND PTE. LTD.,MCF-2023-0697805,No information added.,"PAYA LEBAR SQUARE, 60 PAYA LEBAR ROAD 409051",Full Time,Junior Executive,3 years exp,"Admin / Secretarial, Consulting",1,"['$2,700to$5,000']",Monthly,4 applications,Posted 12 Sep 2023,Closing on 12 Oct 2023,"Roles & Responsibilities
Responsibilities
Plan, execute marketing strategies and activities to achieve the company’s objectives
Enhance branding position
Grow members and fan base by building brand awareness
Check, edit and/or write copy for social media, marketing collaterals, press releases, etc
Monitor market trends, identify opportunities, evaluate brand performance and competitor analysis
Track, collect and analyse all available marketing data for reporting and strategy planning
Build sales team with marketing activities
Prepare annual budget and forecast, including management reporting
Support in any ad-hoc marketing activities as assigned by Marketing Manager
Requirements:
Candidate must possess at least BARCHELOR DEGREE in Business Studies/Marketing or equivalent.
Minimum 3 year’s retail operations experience
Strong interpersonal and communication skills, independent and ability to multi-task
Bilingual in English and Mandarin to liaise with Mandarin speaking clients / associates
Positive working attitude is required
Able to start work immediately"
"Senior Manager, International Markets",THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED,MCF-2023-0697426,"HSBC in Singapore offers a comprehensive range of banking and financial services including retail banking and wealth management; commercial, investment and private banking; insurance; forfaiting and trustee services; securities and capital markets services. One of the earliest banks to establish in Singapore, HSBC today is a prominent player in Singapore’s financial services sector serving the international banking needs of multinational corporations, home-grown businesses, private banking clients, institutional and retail customers. HSBC Singapore serves as the leading international bank for ASEAN, an international wealth and regional wholesale hub, regional centre of excellence for sustainability, while being a sandbox for digital innovation experiments for the Group. If you are looking for a career where you can make a real impression, join HSBC and discover an international banking career. Whether you want a career that could take you to the top, or simply take you in an exciting new direction, HSBC offers opportunities, support and rewards that will take you further. HSBC is committed to building a culture where all employees are valued, respected and opinions count. We take pride in providing a workplace that fosters continuous professional development, flexible working and opportunities to grow within an inclusive and diverse environment.","MARINA BAY FINANCIAL CENTRE, 10 MARINA BOULEVARD 018983",Full Time,Professional,10 years exp,Banking and Finance,1,"['$10,000to$20,000']",Monthly,17 applications,Posted 12 Sep 2023,Closing on 26 Sep 2023,"Roles & Responsibilities
Description
Some careers shine brighter than others
If you’re looking for a career that will help you stand out, join HSBC and fulfil your potential. Whether you want a career that could take you to the top, or simply take you in an exciting new direction, HSBC offers opportunities, support and rewards that will take you further.
Commercial Banking provides international financial services solutions that support businesses ranging from large corporates to mid-market enterprises in a variety of industry sectors all over the world. Leveraging the strength, scope and expertise of our global product network, Commercial Banking is positioned as an essential partner to large and mid-market enterprises seeking to maximise their potential internationally, offering streamlined business access to HSBC’s international network and broad range of market leading banking products and services.
We are currently seeking a high calibre professional to join our team as a Senior Manager, International Markets.
Principal Responsibilities
The role reports to the Regional Head of International Markets ASP CMB. This is a key leadership position responsible for enhancing our Business Development initiatives to support revenue growth while having oversight and responsibility for driving improved returns across the portfolios of International Markets and working on other strategic initiatives covering Sustainable Finance, People and Data & Analytics
Role Overview
The role reports to the Regional Head of International Markets ASP CMB. This is a key leadership position responsible for enhancing our Business Development initiatives to support revenue growth while having oversight and responsibility for driving improved returns across the portfolios of International Markets and working on other strategic initiatives covering Sustainable Finance, People and Data & Analytics
The Associate Director International Markets will be primarily responsible for:
Supporting the Regional Head of International Markets in the development and implementation of strategic initiatives to drive revenue growth and to manage the portfolio performance across eight International Markets
Providing effective strategic insights to Heads of WSB/CMB to support growth agenda across International markets and to engage with regional and local stakeholders across businesses, functions and different levels of seniority to ensure alignment and support for successful completion of key Client Coverage/Business Development initiatives
Champion and foster a culture of collaboration across products (GTRF/GLCM/GBM) and line of businesses (WPB/GB/PB) to maximize shareholder returns from International Markets and enabling safe growth
Lead in forums and committees to represent the perspective of International Markets, informing and influencing senior decision leaders in defining outcomes from strategic initiatives
Promoting best practice sharing and supporting relationship management teams through application of Business Insights/ Actionable Intelligence and enhancement of RM Portal/CME tools, aiming to strengthen our customer-centric proposition and to optimize customer experiences across markets
Supporting markets to develop a more consistent and effective portfolio management strategy to ensure WSB/CMB businesses remain well positioned from a capital / revenue / returns perspective in a changing environment by broad basing adoption of sound LPM practices / capability development
Working closely with Regional LPM / WMR teams for larger approvals, influencing decisions, assessing client plans and relationship strategies presented to Regional DPC
Working with relevant regional stakeholders (Regional LPM, Portfolio Management and Finance teams) to drive RWA improvements across International markets and to optimise return for balance sheet support in CMB
Managing overall portfolio performance by closely monitoring returns, tracking of committed ancillary income and recycling low returning capital
Working closely with country teams to anticipate changing market conditions and the associated impact towards certain industries or customer groups through thematic risk review. Lead and engage with WMR and other stakeholder groups to drive / enable business growth initiatives across markets as necessary
Actively collaborating with the various Sustainable Finance teams in Region and champions in country to drive growth in the Sustainable Finance portfolio and suitable transition plans are in place for higher impact sectors/customers across the International Markets
Qualifications
Strong understanding about the dynamics and the unique proposition of each of the International Markets
Having worked successfully in a frontline role with thorough understanding about the day-to-day activities conducted by an RM and the tools/ systems currently available &/or required for success
Strong relationship management and interpersonal skills with proven track record in communicating effectively and confidently at all levels
Ability to work collaboratively with other businesses and functions to ensure the best outcome for the organization and the ASP CMB International Markets franchise
Proven experience of working effectively with, and a detailed knowledge of the bank’s IT systems, HR Direct, Excel, Powerpoint, Word, Group Intranet, etc
Bachelor Degree with minimum 10 years of commercial banking experience
To be considered for this role, the relevant rights to work in Singapore is required.
You’ll achieve more when you join HSBC.
www.hsbc.com/careers
HSBC is committed to building a culture where all employees are valued, respected and opinions count. We take pride in providing a workplace that fosters continuous professional development, flexible working and opportunities to grow within an inclusive and diverse environment. Personal data held by the Bank relating to employment applications will be used in accordance with our Privacy Statement, which is available on our website.
Issued by The Hongkong and Shanghai Banking Corporation Limited.
Video URL - External
https://www.youtube.com/embed/zjrWwmYbXqo"
Corporate Sales Manager,TURKISH AIRLINES INCORPORATED,MCF-2023-0696448,No information added.,"GATEWAY EAST, 152 BEACH ROAD 189721",Full Time,Manager,5 years exp,"Events / Promotions, Hospitality, Professional Services, Travel / Tourism",1,"['$4,500to$5,400']",Monthly,12 applications,Posted 12 Sep 2023,Closing on 26 Sep 2023,"Roles & Responsibilities
Drive corporate sales, win new customers and manage corporate accounts exceeding revenue growth target
Identify and develop new leads via direct sales activities (in person customer, lead meetings contact by phone, networking events and client referrals)
Account management for global and local Travel Management Company (TMC)
Negotiate corporate contracts, respond to calls for tender (RFPs)
Participate in trade shows, conferences, and industry/community events to promote the corporate program as well as to leverage networking opportunities
Co-work with Sales Manager and Marketing Manager in implementing sales and marketing plans
Effectively manage existing corporate account portfolio
Ensure corporate customer satisfaction through after sales activities
Present activity reports to Corporate Sales Departments in Head quarter
Requirements
Advanced/Management/Graduate diploma in Business Studies/Administration/Management/ Commerce/Marketing/Airline Operation/Airport Management or equivalent.
Minimum 5 years of experience in Corporate Sales or travel related fields Experience in Aviation, TMC or Travel Industry is an asset.
Strong understanding of business travel market and distribution network in respective country
Strong influencing & communication skills
Competency in corporate sales and negotiation
Ability to perform effectively in cross-functional team environment
Competency with MS Office Programs
Experience in corporate sales related reporting tools e.g. E-smash, DDS, Prism is an asset.
Excellent command of English
We regret that only shortlisted candidates will be contacted"
Marketing and Donor Management (Senior Executive),CAREGIVING WELFARE ASSOCIATION,MCF-2023-0521419,"The Caregiving Welfare Association (CWA) is established with the mission to improve the quality of life of the elderly through dependable direct services and to inculcate a generation of responsible and knowledgeable caregivers in an aging population. Its services broadly fall under these three areas - Elderly Wellness & Social Support, Welfare Support, and Education & Awareness. The Caregiving Welfare Association is a non-profit Social Service Agency registered with the Registry of Societies, an Institute of Public Character by the Commissioner of Charities, and a member of the National Council of Social Service.",3 GHIM MOH ROAD 270003,Full Time,Senior Executive,2 years exp,Marketing / Public Relations,1,"['$3,500to$4,200']",Monthly,9 applications,Posted 12 Sep 2023,Closing on 12 Oct 2023,"Roles & Responsibilities
Responsibilities:
You will be responsible for developing and implementing effective marketing strategies to promote CWA’s programmes and services, and growing the pool of donors through fundraising projects and activities. More details are provided below:

Marketing:
- Develop a comprehensive marketing strategy and implement campaigns to increase awareness of CWA and its services.
- Manage all digital marketing channels (For example, CWA corporate website, email and social media)
- Design marketing materials to promote CWA events and activities
- Assist in planning, writing and managing the e-newsletter/ annual report
- Prepare budget and measure ROI of different marketing channels and activities

Fund Raising and Donor Management:
- Conceptualize and implement events / projects (both physical and online) to meet quarterly fundraising targets.
- Identify potential partners and donors, including trustees, foundations and other institutional funders, and keeping them updated about the Organisation’s programmes and activities
- Build and develop relationships with donors or corporations (For example, organising networking sessions, seminars, webinars and engagement programmes for stakeholders and donors)

Volunteer Management:
- To conceptualise and implement an effective volunteer recruitment programme in meeting the needs of the Organisation
- To develop a comprehensive volunteer retention programme/ initiative and looking into the training and development of volunteers
- To manage and implement appropriate activities to grow and engage CWA’s pool of volunteers

Requirements:
· Degree or Post Graduate Diploma in Marketing, Digital Marketing, Mass Communications or Business Administration
· At least 2 years of related working experience in marketing and/or corporate communications
· Possess good interpersonal communications and organisational skills. Must be able to conduct presentation in front of a large audience or to potential sponsors / stakeholders
· Have knowledge and experience in using digital marketing to drive brand awareness would be an advantage
· Excellent communication skills (oral and written)
· Positive attitude, independent but a good team player
· Proficient in Microsoft office and knowledge in graphic designing will be an advantage

We regret that only shortlisted candidates will be notified"
Marketing and Communications Manager – Japanese concepts,LES AMIS HOLDINGS PTE. LTD.,MCF-2023-0695605,"From a single establishment, Les Amis Group has gone from strength to strength, capitalising on its commitment to quality in food, wine and service, to venture into other cuisine styles and concept. Today, Les Amis Group has 25 concepts, 1 virtual concepts and 38 restaurants in Singapore, and multiple overseas concepts including joint ventures and franchises in Hong Kong, Myanmar, Vietnam and Indonesia, with more expansion plans in the pipeline. With award-winning concepts ranging from high-end French and Japanese restaurants to midmarket concepts offering Italian pizzas, Vietnamese noodles and authentic French bistro dining. Les Amis Group is undisputedly one of Singapore’s most influential and well-respected restaurant groups. Les Amis is a group built on values of excellence, humility, inclusiveness, integrity and teamwork. Whether they are in fine-dining, Asian cuisine or casual dining, all our employees uphold the same values and fulfil a one-company approach to all that we do, from the relationships we build with our business partners and to the experience our guests and customers have at every touch-point across the Les Amis Group.","SHAW CENTRE, 1 SCOTTS ROAD 228208",Full Time,Middle Management,7 years exp,"F&B, Marketing / Public Relations",1,"['$4,500to$5,500']",Monthly,2 applications,Posted 12 Sep 2023,Closing on 12 Oct 2023,"Roles & Responsibilities
The Ideal candidate should possess a good knowledge of various communications platforms, have experience with high-end F&B or luxury brand management, be familiar with new concept openings and have an analytical eye. A strong candidate should demonstrate leadership skills, possess a strategic and analytical mindset, and must be comfortable in a data-driven business environment and have astute communications skill and marketing strengths.
Shortlisted candidates will be required to work on a live business case study to assess thought processes, instincts and technical flair.

Overview
· Work under the direction of the head and group manager of marketing and communications to help achieve the company's marketing and communications goals and objectives.
· Manage and lead the current marketing team to oversee the marketing needs of our Japanese concepts (7-8 brands).
· To oversee a few premium concepts, working alongside various stakeholders to oversee the execution of their strategic and day-to-day marketing and communications needs.
· Strategise, manage and oversee new concept launches if needed.
Thought Leadership
· Leads and oversees junior members of the marketing team to support their growth and development.
· Help implement and drive marketing best practices within the team.
· Experience in leading your teams’ day-to-day duties and responsibilities, as well as project managing larger ad hoc projects.
· Assist with recruitment, interviews and hires if needed.
Marketing and Communications
· Lead and enforce marketing efficiencies the management requires.
· Undertakes campaign reporting and provides data-driven recommendations to improve campaign and team’s performance.
· Experience or well versed in brand management of luxury brands or premium brands is highly desirable.
· Manage budgets and timelines for the campaigns and special projects assigned.
· Oversee and lead the development of all Japanese concept marketing plans.
· Ensuring the implementation of effective marketing strategies.
· Reviewing and reporting on all areas of the marketing strategies and their implementation.
· To proactively research and keep updated on market trends and competitor analysis, be proactive to contribute ideas to projects.
· Strategise with the marketing team to develop innovative marketing campaigns and oversee their successful implementation.
· Oversee the conceptualisation and development of marketing content while ensuring compliance with brand positioning, brand standards and usage guidelines.
· Able to work closely with various stakeholders (both internal and external) to gain their support, buy-in and interest in our marketing and communication efforts and campaigns.
· Work closely with the creative to develop engaging, innovative, and creative content to engage audiences.
· Experience working in interagency teams with multiple marketing partners.
· Demonstrate advanced understanding of emerging channels/platforms like social media, video, and content partnerships in relation to media mix.
Public Relations
· Able to craft, vet through and edit press releases, interviews answers and external/internal communications.
· Must be seasoned in handling local and global media. To build and enhance relationships with the press, KOLs and celebrities.
· Support & lead PR efforts for print, digital & social media.
· Must be able to work with your team to coordinate, organise and host media food tastings for media and KOLs if needed.
· Needs to be able to manage and assist with interviews aimed at elevating the positioning and reputation of the group and its concepts

Skills & Knowledge
· Must write well and have a strong command of the English language. Excellent verbal and written communication skills as well as convincing presentation skills and ability to lead stakeholders.
· Ability to think and perform both tactically and strategically; highly proactive and adaptive. Analytically focused with strategic planning abilities.
· Must be able to demonstrate leadership abilities and must have success in leading a team.
· Comfortable in a data-driven business environment and able to pivot readily.
· Senior presence - able to work side-by-side clearly and consistently with a broad range of seniorities and functions to deliver complex initiative.
· Ability to multi-task and work well within a dynamic, fast-paced organisation.
· Interest in working hard, being challenged in a fast-paced environment, and having fun while doing it.
· Excellent interpersonal and team-building skills. Positive, people-oriented, and energetic attitude.
· Efficient personal organisation to ensure optimum workflow with a high volume of information in a deadline-driven environment.
· Must be computer literate with proficiency with MS Word, MS Excel, MS PowerPoint, and MS Outlook with the ability to learn new computer systems as needed."
"Brand Executive / Marketing (FMCG / Drinks / ATL / BTL, up to $3780, West)",HTZ RESOURCES,MCF-2023-0697697,"HTZ Resources (EA No.14C7241) is an executive search and human resources management firm, which provides quality staffing in different industries. We highly regard our objective in adding value to our customer’s business with effective and efficient staffing solutions.",,"Permanent, Full Time",Non-executive,1 year exp,"Logistics / Supply Chain, Marketing / Public Relations",1,"['$3,300to$3,780']",Monthly,6 applications,Posted 12 Sep 2023,Closing on 12 Oct 2023,"Roles & Responsibilities
Your Role
We are looking for an experienced Brand Executive / Marketing Executive to support the Senior Marketing Manager in planning and executing Marketing calendar of activities to ensure smooth and timely execution of all campaigns, product launches and projects. You will be involved in the Marketing Communications, Product Management and Market Intelligence.
What Will You Do
Marketing Communications
To plan, create and implement marketing campaigns and promotions including both ATL and BTL for diverse portfolio of categories.
To manage the campaigns' timeline and new product launches
To prepare, monitor, and present accurate and timely campaign progress and post-mortem report and analysis to measure campaign effectiveness, derive key learning for business growth and decision-making.
To liaise, align, and coordinate with internal and external stakeholders to conceptualize and ensure smooth execution of campaigns.
To prepare sales sell-in kit and product deck for new product launches.
To manage A&P budget for the assigned portfolio, forecasting and optimise spends.
To support the teams on both aspects of marketing and administration.
To maintain marketing data, categories’ assets, and materials
Other ad-hoc duties as assigned
Product Management
To manage and maintain the development of the product packaging designs (Domestic market, Malaysia market & International markets) to ensure correct changes are being implemented and timely submission of artworks.
To develop new products that are aligned with the business and market needs using relevant market and consumer’s insights and trends.
To work closely with key stakeholders to ensure clear communication and timely approvals.
To apply to the relevant authorities for approval on packaging.
To update & maintain product information, packaging artworks, pack shots, catalogue, corporate website, product specifications and sales listing in materials whenever required
Market Intelligence
To manage external and internal data to analysis and review opportunities for business growth on a stipulated period.
To gather and monitor market and consumer trend and competitive information.
To conduct on-ground market visits to trade channels to understand consumers’ buying behaviours and upcoming product trends.
What Do You Need
At least a Bachelor’s Degree in Marketing or related field
Minimum 1-2 years of marketing experience, preferably in the Fast Moving Consumer Goods (FMCG)
Meticulous and have a keen eye for details
Possess a high degree of initiative, self-motivated and able to multitask
Ability to Communicate and collaborate with internal and external stakeholders to ensure campaigns/project objectives are aligned and executed smoothly and timely"
Marketing & Communications Executive / Assistant Manager,PICK NETWORK PTE. LTD.,MCF-2023-0698103,Pick Network Pte Ltd is a wholly-owned subsidiary company of Infocomm Media Development Authority (IMDA) to deploy parcel locker in public spaces and operate the nationwide parcel locker network. The network will deliver convenience and choice to consumers and businesses and aid in the transformation of Singapore's urban logistics ecosystem.,"HARBOURFRONT CENTRE, 1 MARITIME SQUARE 099253","Permanent, Full Time",Senior Executive,5 years exp,Marketing / Public Relations,1,"['$3,450to$4,300']",Monthly,7 applications,Posted 12 Sep 2023,Closing on 12 Oct 2023,"Roles & Responsibilities
Responsibilities:
Co-conceptualise & develop marketing campaigns with commercial team
Implement, Measure and lead improvements in marketing campaigns
Develop & Implement marketing and media plan
Project managed vendor/partners to ensure delivery of collaterals and digital enablers
Performing measurement analytics of all digital and social platforms
Any ad hoc projects as assigned
Requirements:
Has prior experience in campaign conceptualisation, planning and execution, development of marketing collateral
Experience in campaign lifecycle management
Experience developing strong stakeholder relationships
Good communication skills (both oral and written)
Experience in new media communications
Experience in engagement with mainstream media a plus
Candidate with background or relevant experience in Marketing/communications is a plus
Collaborative and resourceful Team player with the ability to pay attention to operational details and have a good understanding of ground issues
Acknowledgement and Acceptance
“By Submitting this form, you acknowledge and accept the data privacy policy of Pick Network Pte Ltd.”"
"[SINGAPORE FLYER] Manager, Digital Marketing and Communications",STRACO LEISURE PTE. LTD.,MCF-2023-0697760,"Straco Leisure Pte. Ltd. (owner of the Singapore Flyer) The Singapore Flyer comprises a 165-metre giant observation wheel which sits astride a three-storey retail terminal with an area space of 82,000 sqft and a central atrium with lush Asian rainforest and water features. An open-air Greek Theatre for live performances and events will make the Singapore Flyer a must visit destination.","Singapore Flyer, 30 Raffles Ave 039803",Full Time,Manager,5 years exp,Marketing / Public Relations,1,"['$4,000to$5,000']",Monthly,17 applications,Posted 12 Sep 2023,Closing on 12 Oct 2023,"Roles & Responsibilities
1. Drives digital transformation for the organisation by conceptualising, designing and executing the digital marketing and communications strategies and campaigns for Singapore Flyer across all digital properties, while ensuring engaging and current content, strategic alignment, and brand compliance.
2. Work with internal stakeholders and the marketing team to craft and deliver innovative digital marketing campaigns via relevant digital channels, including but not limited to web, email, paid search, search engine optimisation, search engine marketing, organic and paid social media.
3. Establish frameworks, track and report performance of multi-channel digital marketing campaigns on an ongoing basis; measure and evaluate progress; set benchmarks and provide analysis and optimisation recommendations for ongoing and future campaigns.
4. Manage social media campaigns, channels and content calendar, overseeing creative direction and content creation across Facebook, Instagram and other emerging channels.
5. Develop materials, presentations and other marketing communications including writing content for website, social media, press releases, advertising, e-newsletters, and collateral for launches, campaigns and other product and service marketing efforts as well as sales meetings, tradeshows and events.
6. Understand and adhere to data privacy policies and procedures and help maintain privacy policy standards and governance throughout digital communications.
7. Stay current on digital marketing best practices and industry standards; continuously recommend new approaches, innovative ideas, and/or technologies to deliver on KPIs.
8. Manage media inquiries and interview requests. Assist the Director with issues and crisis management situations.
9. Oversee creation, planning, and coordination of on-ground events, ensuring accurate execution of promotions, including communication across all supporting departments.
10. Perform any other duties as assigned by the organisation."
Business Analyst Wealth Management Capital Markets - Data Stage,RIDIK PTE. LTD.,MCF-2023-0698573,RIDIK PTE. LTD,"PAYA LEBAR SQUARE, 60 PAYA LEBAR ROAD 409051",Full Time,Middle Management,5 years exp,Information Technology,1,"['$8,500to$11,000']",Monthly,8 applications,Posted 12 Sep 2023,Closing on 26 Sep 2023,"Roles & Responsibilities
· Must have experience in the Financial Industry (CIB and/or Wealth Management), exposure to both Buy Side or Sell Side Capital markets exposure will be beneficial;
· Business facing Analyst, with significant experience in Capital Markets, who has preferably worked with Front-Office stakeholders as well as all actors of the front-to-back chain;
· Good Knowledge of Financial and Global Market Regulations;
· Strong analytical and product management skills required, including a thorough understanding of how to interpret customer business needs and translate them into application and operational requirements;
· Good knowledge of Capital Markets and associated Front-to-Back chains, with at least one of two areas of functional expertise:
o Equity Structured products, Cash FX and FX Derivatives Products/Markets;
o Cash Equities and Equity Derivatives Products/Markets;
o Interest Rates and Credit Products/Markets - IRDs and Structured products;
o Funds / ETFs;
· Good understanding of Finance Technology, ability to work with Developers and Architecture teams;
· Knowledge of Trading, Middle Office and BackOffice platforms such as Bloomberg, Avaloq, FinIQ …, will be beneficial;
· Good vendor management skills;
· Project Management: especially Agile methodology
Other soft skills required:
· Excellent interpersonal skills: good negotiation and conflicts management skills, able to build momentum / define consensus.
· Excellent verbal and written communication skills and the ability to interact professionally with a diverse group, managers, and subject matter experts. Be able to adapt to the interlocutor.
· Structured, organized and results oriented approach, demonstrating a high level of diligence and attention to detail and the ability to ensure high quality and consistency in the deliverables produced;
· Ability to manage relationship with other business stakeholders, COO Office, Business Integrity & Control Functions along with IT teams (users, development, architecture, integration)
· Ability to multi task, be flexible and allocate time according to moving priorities."
MARKETING MANAGER,AAQIL FOOD PALACE PTE. LTD.,MCF-2023-0692697,No information added.,"HERON BAY, 51 UPPER SERANGOON VIEW 534020",Full Time,Senior Management,6 years exp,Marketing / Public Relations,1,"['$6,000to$10,000']",Monthly,7 applications,Posted 11 Sep 2023,Closing on 25 Sep 2023,"Roles & Responsibilities
Marketing Manager Job Description
We are seeking an innovative marketing manager to promote our company's brand and services. In this role, you will be optimizing our marketing strategies, managing the marketing department's budget and staff, as well as preparing forecasts.
To ensure success, you will need extensive knowledge of marketing strategies and the ability to identify new business leads. An outstanding marketing manager will be someone whose expertise translates into increased brand awareness and profitability.
Marketing Manager Responsibilities
Evaluating and optimizing marketing and pricing strategies.
Analyzing market trends and preparing forecasts.
Generating new business leads.
Develop strategies and tactics to get the word out about our company and drive qualified traffic to our front door
Deploy successful marketing campaigns and own their implementation from ideation to execution
Experiment with a variety of organic and paid acquisition channels like content creation, content curation, pay per click campaigns, event management, publicity, social media, lead generation campaigns, copywriting, performance analysis
Produce valuable and engaging content for our website and blog that attracts and converts our target groupsS
Build strategic relationships and partner with key industry players, agencies and vendors
Prepare and monitor the marketing budget on a quarterly and annual basis and allocate funds wisely
Oversee and approve marketing material, from website banners to hard copy brochures and case studies
Measure and report on the performance of marketing campaigns, gain insight and assess against goals
Analyze consumer behavior and adjust email and advertising campaigns accordingly
Marketing Manager Requirements
A Bachelor’s degree in marketing, business or any other relevant field
Sound understanding of marketing fundamentals and tactics
Creative thinking and problem-solving ability
Leadership and project management skills
Knowledge of digital marketing and social media marketing strategies
Excellent verbal and non-verbal communication skills
Proficiency with marketing tools and software
Proficient in marketing research and statistical analysis
The ability to work under pressure.
Availability to work within opening hours (e.g. evenings, holidays, weekends)."
Marketing Manager,ASLEYA PTE. LTD.,MCF-2023-0541875,No information added.,"UB. ONE, 81 UBI AVENUE 4 408830",Full Time,Manager,3 years exp,Sales / Retail,1,"['$2,800to$5,500']",Monthly,38 applications,Posted 11 Sep 2023,Closing on 11 Oct 2023,"Roles & Responsibilities
Job Position: Marketing Manager

Company: Asleya Pte Ltd

We are currently seeking a dynamic and experienced Marketing Manager to join our thriving team. As a leading distributor of luxury and niche beauty brands in Singapore and Malaysia, our ideal candidate will bring innovative ideas, drive brand strategy, and harness the potential of our evolving market landscape.

Location: Near Tai Seng Mrt

Industry: Beauty and Salon

Job Type: Full Time

Key Responsibilities:

Develop and execute strategic marketing plans and brand strategies.
Conduct market analysis to identify new opportunities and challenges.
Lead, manage and coordinate marketing campaigns across various channels.
Work closely with cross-functional teams to ensure consistent brand messaging.
Measure, analyze, and report performance of all marketing campaigns.
Qualifications:

Bachelor's degree in marketing, business or related field.
Proven experience in marketing management, preferably in the beauty and salon industry.
Exceptional communication and leadership skills.
Proficiency in digital marketing, content marketing, and social media marketing.
Strong analytical skills and data-driven thinking.
At Asleya Pte Ltd, we value diversity and always treat all employees and job applicants based on merit, qualifications, competence, and talent. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.

If you're a driven, passionate, and ambitious individual looking to make a difference and help us shape the future of the beauty industry, we'd love to hear from you.

How to Apply:

Interested candidates are invited to email shirley@asleya.co with a comprehensive resume, and/or apply online.

Asleya Pte Ltd is an Equal Opportunity Employer.

Only shortlisted candidates will be contacted."
Marketing Manager,CANVASS LUUMINATE TECHNOLOGIES PTE. LTD.,MCF-2023-0692794,No information added.,,Full Time,Manager,5 years exp,Marketing / Public Relations,1,"['$4,000to$5,000']",Monthly,4 applications,Posted 11 Sep 2023,Closing on 25 Sep 2023,"Roles & Responsibilities
About Us:
Canvass Technology is a dynamic and innovative technology company that specializes in data technology . We are passionate about driving innovation and empowering businesses with cutting-edge technology solutions. As we continue to expand our reach and offerings, we are looking for a talented Tech Marketing Manager to join our team and play a pivotal role in our growth.

Job Summary:
We are seeking a highly motivated and experienced Tech Marketing Manager to lead our marketing efforts in the technology sector. The ideal candidate will have a deep understanding of the tech industry, be well-versed in marketing strategies and tactics, and possess excellent communication and leadership skills. In this role, you will be responsible for developing and executing marketing campaigns, building brand awareness, and driving customer engagement within the tech sector.

Key Responsibilities:
Strategic Planning: Develop and implement comprehensive marketing strategies tailored to the technology sector to drive brand recognition and customer acquisition.
Content Creation: Create and oversee the production of high-quality marketing content, including blog posts, whitepapers, case studies, videos, and social media content, that showcases our expertise in the tech industry.
Product Positioning: Collaborate with product management teams to understand our products' unique value propositions and develop messaging that resonates with the tech audience.
Campaign Management: Plan and execute multi-channel marketing campaigns, including email marketing, social media marketing, SEO/SEM, and advertising, to reach and engage tech professionals and decision-makers.
Market Research: Stay up-to-date with industry trends, competitor activities, and market dynamics to identify opportunities and threats and adjust marketing strategies accordingly.
Lead Generation: Work closely with the sales team to generate qualified leads and support the conversion of leads into customers through targeted marketing efforts.
Analytics and Reporting: Monitor and analyze key performance metrics to assess the effectiveness of marketing initiatives and make data-driven recommendations for continuous improvement.
Budget Management: Manage the marketing budget for the tech sector, ensuring cost-effective allocation of resources to achieve marketing goals.
Team Leadership: Build and lead a high-performing marketing team, providing mentorship, guidance, and performance feedback.
Qualifications:
Bachelor's degree in Marketing, Business, or a related field; MBA or advanced degree is a plus.
Proven experience (5+ years) in marketing, with a focus on the technology sector.
Strong knowledge of technology trends, products, and industry-specific terminology.
Demonstrated success in developing and executing marketing strategies that drive results.
Proficiency in digital marketing tools, analytics, and marketing automation platforms.
Excellent written and verbal communication skills.
Strong leadership and team management capabilities.
Creative thinking and problem-solving skills.
Ability to work collaboratively in a fast-paced, dynamic environment."
